trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
17,3,1.44,NSGA-II,14,0.35387066607209483,0.020961613080025795,1.439382370371217,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35387066607209483,bstab:min,0.020961613080025795,eps:min,1.439382370371217,,,,,0.4793452844894778,0.4795639491994137,0.4804731366823256,,,,
17,3,1.44,NSGA-II,15,0.3536046928966986,0.05220699079438286,1.4390212834464626,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3536046928966986,bstab:min,0.05220699079438286,eps:min,1.4390212834464626,,,,,0.4793452844894778,0.4793486412017237,0.48032735775526114,,,,
17,3,1.44,NSGA-II,16,0.354919878482452,0.014351022782837725,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.354919878482452,bstab:min,0.014351022782837725,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,NSGA-II,17,0.3538727640544349,0.020973505388563535,1.4390212834464626,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3538727640544349,bstab:min,0.020973505388563535,eps:min,1.4390212834464626,,,,,0.4793452844894778,0.4793486412017237,0.48032735775526114,,,,
17,3,1.44,NSGA-II,18,0.3538798450827224,0.021013638229277456,1.438531925169694,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3538798450827224,bstab:min,0.021013638229277456,eps:min,1.438531925169694,,,,,0.4793452844894778,0.4793503195578467,0.47983632112236946,,,,
17,3,1.44,NSGA-II,19,0.353886948169151,0.02105388738786027,1.4380375318245564,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.353886948169151,bstab:min,0.02105388738786027,eps:min,1.4380375318245564,,,,,0.4793452844894778,0.47934696284560074,0.4793452844894778,,,,
17,3,1.44,MOMA,0,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,MOMA,1,0.353886948169151,0.02105388738786027,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.353886948169151,bstab:min,0.02105388738786027,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,MOMA,2,0.3536176828143506,0.052396043786210135,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3536176828143506,bstab:min,0.052396043786210135,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,MOMA,3,0.3536176828143506,0.052396043786210135,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3536176828143506,bstab:min,0.052396043786210135,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,MOMA,4,0.3536176828143506,0.052396043786210135,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3536176828143506,bstab:min,0.052396043786210135,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,MOMA,5,0.3534253942091124,0.01978373062723266,1.4382813718092242,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534253942091124,bstab:min,0.01978373062723266,eps:min,1.4382813718092242,,,,,0.4793452844894778,0.4795908028302687,0.4793452844894778,,,,
17,3,1.44,MOMA,6,0.3542022445867784,0.006790954726537598,1.4384041319412253,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542022445867784,bstab:min,0.006790954726537598,eps:min,1.4384041319412253,,,,,0.4793452844894778,0.4793452844894778,0.4797135629622698,,,,
17,3,1.44,MOMA,7,0.3542002958461153,0.00678868933682715,1.4385268941776874,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542002958461153,bstab:min,0.00678868933682715,eps:min,1.4385268941776874,,,,,0.4793452844894778,0.4793452844894778,0.4798363251987318,,,,
17,3,1.44,MOMA,8,0.3542002958294107,0.006788689317407205,1.4385268952304144,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542002958294107,bstab:min,0.006788689317407205,eps:min,1.4385268952304144,,,,,0.4793452844894778,0.4793452844894778,0.4798363262514589,,,,
17,3,1.44,MOMA,9,0.35341928685060225,0.019743198852555904,1.4387724139085873,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341928685060225,bstab:min,0.019743198852555904,eps:min,1.4387724139085873,,,,,0.4793452844894778,0.4795908028302687,0.4798363265888408,,,,
17,3,1.44,MOMA,10,0.353416240319839,0.01972298186488366,1.4390179288781992,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.353416240319839,bstab:min,0.01972298186488366,eps:min,1.4390179288781992,,,,,0.4795908029536597,0.4793452844894778,0.48008184143506183,,,,
17,3,1.44,MOMA,11,0.3534131983450444,0.019702796080462475,1.4390179369923954,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534131983450444,bstab:min,0.019702796080462475,eps:min,1.4390179369923954,,,,,0.4793452844894778,0.4793452844894778,0.48032736801344,,,,
17,3,1.44,MOMA,12,0.35341319834491325,0.01970279607959278,1.4390179370029796,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341319834491325,bstab:min,0.01970279607959278,eps:min,1.4390179370029796,,,,,0.4793452844894778,0.4793452844894778,0.4803273680240241,,,,
17,3,1.44,MOMA,13,0.3534131983447826,0.019702796078724945,1.4390179370135512,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534131983447826,bstab:min,0.019702796078724945,eps:min,1.4390179370135512,,,,,0.4793452844894778,0.4793452844894778,0.4803273680345957,,,,
17,3,1.44,MOMA,14,0.35419251618147113,0.00677964089554955,1.439017937021476,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419251618147113,bstab:min,0.00677964089554955,eps:min,1.439017937021476,,,,,0.4793452844894778,0.4793452844894778,0.48032736804252046,,,,
17,3,1.44,MOMA,15,0.3541866974245786,0.006772868279242214,1.4393862144230383,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541866974245786,bstab:min,0.006772868279242214,eps:min,1.4393862144230383,,,,,0.4793452844894778,0.4793452844894778,0.48069564544408283,,,,
17,3,1.44,MOMA,16,0.3541866974079657,0.006772868259900279,1.4393862154757655,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541866974079657,bstab:min,0.006772868259900279,eps:min,1.4393862154757655,,,,,0.4793452844894778,0.4793452844894778,0.48069564649680985,,,,
17,3,1.44,MOMA,17,0.35340410081464135,0.019642432931119367,1.4397544939591354,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340410081464135,bstab:min,0.019642432931119367,eps:min,1.4397544939591354,,,,,0.4793452844894778,0.4793452844894778,0.48106392498017975,,,,
17,3,1.44,MOMA,18,0.3541770295228715,0.006761606271947788,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541770295228715,bstab:min,0.006761606271947788,eps:min,1.44,,,,,0.4793452741995826,0.4793452741995826,0.4813094516008347,,,,
17,3,1.44,MOMA,19,0.35340107754916467,0.019622375143816352,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340107754916467,bstab:min,0.019622375143816352,eps:min,1.44,,,,,0.47934527420221845,0.47934527420221845,0.48130945159556315,,,,
17,3,1.44,AMOMA,0,0.35800586816692365,0.003063749798926944,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35800586816692365,bstab:min,0.003063749798926944,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,AMOMA,1,0.3547134575449002,0.00694742817337879,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3547134575449002,bstab:min,0.00694742817337879,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,AMOMA,2,0.3539355722073992,0.009951988397569403,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3539355722073992,bstab:min,0.009951988397569403,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,AMOMA,3,0.35309147122677026,0.011658482718648853,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35309147122677026,bstab:min,0.011658482718648853,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,AMOMA,4,0.35236548479299257,0.012391063901180215,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35236548479299257,bstab:min,0.012391063901180215,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,AMOMA,5,0.35152125379290466,0.017602310663997933,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35152125379290466,bstab:min,0.017602310663997933,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
17,3,1.44,AMOMA,6,0.3542080999877126,0.006797758752524497,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542080999877126,bstab:min,0.006797758752524497,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4813094516008345,0.4793452741995826,,,,
17,3,1.44,AMOMA,7,0.3532131704975105,0.008433490909796537,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3532131704975105,bstab:min,0.008433490909796537,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4813094516008345,0.4793452741995826,,,,
17,3,1.44,AMOMA,8,0.35413371566927465,0.004547631162393153,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35413371566927465,bstab:min,0.004547631162393153,eps:min,1.44,,,,,0.47934527422070755,0.4813094515585849,0.47934527422070755,,,,
17,3,1.44,AMOMA,9,0.35289378528516263,0.006965052307740546,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35289378528516263,bstab:min,0.006965052307740546,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
17,3,1.44,AMOMA,10,0.35214111858688035,0.009636568468650991,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35214111858688035,bstab:min,0.009636568468650991,eps:min,1.44,,,,,0.47934527423129875,0.47934527423129875,0.48130945153740257,,,,
17,3,1.44,AMOMA,11,0.3520991471858038,0.014794883298923492,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3520991471858038,bstab:min,0.014794883298923492,eps:min,1.44,,,,,0.47934528448947766,0.48130943102104473,0.47934528448947766,,,,
17,4,1.92,KMeans,0,0.35045943915600075,0.0002872316125482201,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35045943915600075,bstab:min,0.0002872316125482201,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
17,4,1.92,DP-KMeans,0,0.3552787431534488,0.028724258810452194,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3552787431534488,bstab:min,0.028724258810452194,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
17,4,1.92,GA-DP,0,0.35747659809430626,0.03427230295580324,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35747659809430626,bstab:min,0.03427230295580324,eps:min,1.92,,,,,0.47958797047729296,0.47958797047729296,0.48089811042760416,0.47992594861780985,,,
17,4,1.92,NSGA-II,0,0.36017901955712583,0.01243735784186389,1.9174425378326765,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36017901955712583,bstab:min,0.01243735784186389,eps:min,1.9174425378326765,,,,,0.4793452844894778,0.4793452844894778,0.479406684364243,0.4793452844894778,,,
17,4,1.92,NSGA-II,1,0.3568118763921425,0.02136123856734383,1.9174834404368912,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3568118763921425,bstab:min,0.02136123856734383,eps:min,1.9174834404368912,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47944758696845785,,,
17,4,1.92,NSGA-II,2,0.36117311005306574,0.010607250007893768,1.9175039377074414,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.9175039377074414,,,,,0.4793452844894778,0.4793452844894778,0.4794680842390082,0.4793452844894778,,,
17,4,1.92,NSGA-II,3,0.35656654364891854,0.037611044322978814,1.9175090160566364,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35656654364891854,bstab:min,0.037611044322978814,eps:min,1.9175090160566364,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47947316258820283,,,
17,4,1.92,NSGA-II,4,0.35656654364891854,0.037611044322978814,1.9175090160566364,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35656654364891854,bstab:min,0.037611044322978814,eps:min,1.9175090160566364,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47947316258820283,,,
17,4,1.92,NSGA-II,5,0.3554378033815441,0.013208549139507773,1.9177666815203418,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3554378033815441,bstab:min,0.013208549139507773,eps:min,1.9177666815203418,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4797308280519085,,,
17,4,1.92,NSGA-II,6,0.35356165637678333,0.03216118107344947,1.9179029514509374,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35356165637678333,bstab:min,0.03216118107344947,eps:min,1.9179029514509374,,,,,0.4793452844894778,0.4793452844894778,0.4796624930245439,0.4795498894474379,,,
17,4,1.92,NSGA-II,7,0.35265584806608397,0.1318984972505035,1.9181024583226853,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35265584806608397,bstab:min,0.1318984972505035,eps:min,1.9181024583226853,,,,,0.4793452844894778,0.4793452844894778,0.4797596974173117,0.47965219192641795,,,
17,4,1.92,NSGA-II,8,0.35265230393051844,0.13279299691999938,1.9182277067164553,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35265230393051844,bstab:min,0.13279299691999938,eps:min,1.9182277067164553,,,,,0.4793452844894778,0.4793452844894778,0.47948598649800955,0.48005115123949005,,,
17,4,1.92,NSGA-II,9,0.35265230393051844,0.13279299691999938,1.9182277067164553,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35265230393051844,bstab:min,0.13279299691999938,eps:min,1.9182277067164553,,,,,0.4793452844894778,0.4793452844894778,0.47948598649800955,0.48005115123949005,,,
17,4,1.92,NSGA-II,10,0.3514084012886169,0.023281692904470627,1.9185276416765853,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.9185276416765853,,,,,0.4793452844894778,0.4793452844894778,0.48049178820815197,0.4793452844894778,,,
17,4,1.92,NSGA-II,11,0.35305250675878436,0.019306638942652544,1.9186914279225262,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.9186914279225262,,,,,0.4793452844894778,0.4793452844894778,0.4806555744540931,0.4793452844894778,,,
17,4,1.92,NSGA-II,12,0.3601244021256338,0.012367622992206314,1.9187546856718705,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3601244021256338,bstab:min,0.012367622992206314,eps:min,1.9187546856718705,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4807188322034371,,,
17,4,1.92,NSGA-II,13,0.3535788585775849,0.01731442356266132,1.9188543602630088,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535788585775849,bstab:min,0.01731442356266132,eps:min,1.9188543602630088,,,,,0.4793452844894778,0.4793452844894778,0.4794536765581376,0.4807101147259155,,,
17,4,1.92,NSGA-II,14,0.3550042401266287,0.009767991980501718,1.9191138533585756,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550042401266287,bstab:min,0.009767991980501718,eps:min,1.9191138533585756,,,,,0.4793452844894778,0.4793452844894778,0.4794156354935696,0.4810076488860505,,,
17,4,1.92,NSGA-II,15,0.3550042401266287,0.009767991980501718,1.9191138533585756,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550042401266287,bstab:min,0.009767991980501718,eps:min,1.9191138533585756,,,,,0.4793452844894778,0.4793452844894778,0.4794156354935696,0.4810076488860505,,,
17,4,1.92,NSGA-II,16,0.35392936519916174,0.015548286392482282,1.9194810138095622,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35392936519916174,bstab:min,0.015548286392482282,eps:min,1.9194810138095622,,,,,0.4793452844894778,0.4793452844894778,0.4794213666182656,0.481369078212341,,,
17,4,1.92,NSGA-II,17,0.35392936519916174,0.015548286392482282,1.9194810138095622,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35392936519916174,bstab:min,0.015548286392482282,eps:min,1.9194810138095622,,,,,0.4793452844894778,0.4793452844894778,0.4794213666182656,0.481369078212341,,,
17,4,1.92,NSGA-II,18,0.35139889434003224,0.023052312663683825,1.9198481742605487,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35139889434003224,bstab:min,0.023052312663683825,eps:min,1.9198481742605487,,,,,0.4793452844894778,0.4793452844894778,0.4794270977429617,0.4817305075386314,,,
17,4,1.92,NSGA-II,19,0.35425558741888646,0.012954242607672938,1.9199999999999997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35425558741888646,bstab:min,0.012954242607672938,eps:min,1.9199999999999997,,,,,0.4793451660604428,0.4793451660604428,0.4793451660604428,0.48196450181867134,,,
17,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,2,0.3542981255942188,0.013094337908403432,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,3,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,4,0.353596614714543,0.017403085984088736,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353596614714543,bstab:min,0.017403085984088736,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,5,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,6,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
17,4,1.92,MOMA,7,0.35359474306618327,0.01739374441804247,1.9175244558178997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35359474306618327,bstab:min,0.01739374441804247,eps:min,1.9175244558178997,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4794886023494663,,,
17,4,1.92,MOMA,8,0.35140725121460775,0.023253955669687514,1.9176677736778882,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35140725121460775,bstab:min,0.023253955669687514,eps:min,1.9176677736778882,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4796319202094548,,,
17,4,1.92,MOMA,9,0.353046288591722,0.019266373321607,1.9179544093978653,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353046288591722,bstab:min,0.019266373321607,eps:min,1.9179544093978653,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47991855592943183,,,
17,4,1.92,MOMA,10,0.3535843791596849,0.01734199927344733,1.9183203811844223,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535843791596849,bstab:min,0.01734199927344733,eps:min,1.9183203811844223,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4802845277159888,,,
17,4,1.92,MOMA,11,0.35393960267109537,0.015592664998390036,1.9186917139870803,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393960267109537,bstab:min,0.015592664998390036,eps:min,1.9186917139870803,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48065586051864684,,,
17,4,1.92,MOMA,12,0.35393144726092196,0.015557312656376832,1.9192596244109332,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393144726092196,bstab:min,0.015557312656376832,eps:min,1.9192596244109332,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4812237709424998,,,
