trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
15,3,1.44,AMOMA,9,0.35217333788623556,0.055396471145191396,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35217333788623556,bstab:min,0.055396471145191396,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,10,0.35203668212271866,0.13696084205897974,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35203668212271866,bstab:min,0.13696084205897974,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,11,0.3517741538003859,0.4740698464582937,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3517741538003859,bstab:min,0.4740698464582937,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,12,0.3520991471858038,0.014794883298923485,1.4383213931556076,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3520991471858038,bstab:min,0.014794883298923485,eps:min,1.4383213931556076,,,,,0.47963082417665204,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,13,0.3532131704975105,0.008433490909796537,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3532131704975105,bstab:min,0.008433490909796537,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4813094516008345,0.4793452741995826,,,,
15,3,1.44,AMOMA,14,0.35153196783643653,0.518888207038009,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35153196783643653,bstab:min,0.518888207038009,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4793452741995826,0.48130945160083455,,,,
15,3,1.44,AMOMA,15,0.35413371566927465,0.004547631162393153,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35413371566927465,bstab:min,0.004547631162393153,eps:min,1.44,,,,,0.47934527422070755,0.4813094515585849,0.47934527422070755,,,,
15,3,1.44,AMOMA,16,0.35291393953179356,0.007005649738033594,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35291393953179356,bstab:min,0.007005649738033594,eps:min,1.44,,,,,0.4813094515585849,0.47934527422070755,0.47934527422070755,,,,
15,3,1.44,AMOMA,17,0.35215493134754894,0.009713780694153497,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35215493134754894,bstab:min,0.009713780694153497,eps:min,1.44,,,,,0.47934527422070755,0.4813094515585849,0.47934527422070755,,,,
15,3,1.44,AMOMA,18,0.35140196142777397,0.015258007840259498,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35140196142777397,bstab:min,0.015258007840259498,eps:min,1.44,,,,,0.4793452844894778,0.4813094310210445,0.4793452844894778,,,,
15,4,1.92,KMeans,0,0.3504594391560011,9.91857202768046e-05,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3504594391560011,bstab:min,9.91857202768046e-05,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
15,4,1.92,DP-KMeans,0,0.3628973953472584,0.060408443988606786,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3628973953472584,bstab:min,0.060408443988606786,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
15,4,1.92,GA-DP,0,0.3585943888583697,0.03311066141995184,1.9199999999999997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3585943888583697,bstab:min,0.03311066141995184,eps:min,1.9199999999999997,,,,,0.47934440176744714,0.47934440176744714,0.4819667946976584,0.47934440176744714,,,
