trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
11,4,1.92,NSGA-II,10,0.3542555874667324,0.012954242765289654,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542555874667324,bstab:min,0.012954242765289654,eps:min,1.92,,,,,0.4793451670507292,0.4793451670507292,0.4793451670507292,0.4819644988478122,,,
11,4,1.92,NSGA-II,11,0.35357114112772636,0.017275859844385934,1.919453916941145,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35357114112772636,bstab:min,0.017275859844385934,eps:min,1.919453916941145,,,,,0.47940526430480485,0.4793964103816737,0.4793452844894778,0.48130695776518906,,,
11,4,1.92,NSGA-II,12,0.35427677051118217,0.0130240151575706,1.9186905689816875,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35427677051118217,bstab:min,0.0130240151575706,eps:min,1.9186905689816875,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48065471551325417,,,
11,4,1.92,NSGA-II,13,0.35305250675878436,0.019306638942652544,1.917912514014207,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917912514014207,,,,,0.47954945482989164,0.4796724902053598,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,NSGA-II,14,0.3535854835413461,0.017347514703366436,1.9183005127551696,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535854835413461,bstab:min,0.017347514703366436,eps:min,1.9183005127551696,,,,,0.4793797430135622,0.47937596002488636,0.4793452844894778,0.48019952522724313,,,
11,4,1.92,NSGA-II,15,0.35428211266961446,0.013041608536406343,1.9184175274495283,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35428211266961446,bstab:min,0.013041608536406343,eps:min,1.9184175274495283,,,,,0.47937527439714134,0.47937084743557573,0.4793452844894778,0.4803261211273334,,,
11,4,1.92,NSGA-II,16,0.3539301395054325,0.015551643247335423,1.919447811855563,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539301395054325,bstab:min,0.015551643247335423,eps:min,1.919447811855563,,,,,0.4793912291879534,0.47939627413926655,0.4793452844894778,0.4813150240388652,,,
11,4,1.92,NSGA-II,17,0.35429486004702404,0.013083585451259023,1.9176457972441918,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35429486004702404,bstab:min,0.013083585451259023,eps:min,1.9176457972441918,,,,,0.47937974301401753,0.4793759600253417,0.4793452844894778,0.47954480971535496,,,
11,4,1.92,NSGA-II,18,0.3550229497880713,0.009809980674839318,1.918138380833608,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550229497880713,bstab:min,0.009809980674839318,eps:min,1.918138380833608,,,,,0.4793912291888641,0.4793962741401772,0.4793452844894778,0.4800055930150888,,,
11,4,1.92,NSGA-II,19,0.36017901955712583,0.01243735784186389,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36017901955712583,bstab:min,0.01243735784186389,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,2,0.3542981255942188,0.013094337908403432,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,3,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,4,0.353596614714543,0.017403085984088736,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353596614714543,bstab:min,0.017403085984088736,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,5,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,6,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
11,4,1.92,MOMA,7,0.35359233834382686,0.017381740776377413,1.9177087812789406,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35359233834382686,bstab:min,0.017381740776377413,eps:min,1.9177087812789406,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47967292781050713,,,
11,4,1.92,MOMA,8,0.3514057751405437,0.02321835146273061,1.91803642459997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514057751405437,bstab:min,0.02321835146273061,eps:min,1.91803642459997,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4800005711315365,,,
11,4,1.92,MOMA,9,0.3535849473448293,0.01734483690932496,1.9182766432560356,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535849473448293,bstab:min,0.01734483690932496,eps:min,1.9182766432560356,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4802407897876022,,,
11,4,1.92,MOMA,10,0.3550140588356514,0.009790025629744308,1.9185168599483107,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550140588356514,bstab:min,0.009790025629744308,eps:min,1.9185168599483107,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48048100647987724,,,
11,4,1.92,MOMA,11,0.35427446977696003,0.013016437813157764,1.9188322989712447,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35427446977696003,bstab:min,0.013016437813157764,eps:min,1.9188322989712447,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48079644550281136,,,
11,4,1.92,MOMA,12,0.3550018464754467,0.00976262109848346,1.9191721485541602,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550018464754467,bstab:min,0.00976262109848346,eps:min,1.9191721485541602,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48113629508572664,,,
11,4,1.92,MOMA,13,0.35499707471166386,0.00975191488450993,1.9194289095244448,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499707471166386,bstab:min,0.00975191488450993,eps:min,1.9194289095244448,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48139305605601135,,,
