trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
7,3,1.44,MOMA,8,0.35419834866899835,0.006786425297248122,1.4386496537769071,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419834866899835,bstab:min,0.006786425297248122,eps:min,1.4386496537769071,,,,,0.4793452844894778,0.4793452844894778,0.4799590847979515,,,,
7,3,1.44,MOMA,9,0.35419737565903764,0.00678529377504412,1.4387110330422244,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419737565903764,bstab:min,0.00678529377504412,eps:min,1.4387110330422244,,,,,0.4793452844894778,0.4793452844894778,0.4800204640632688,,,,
7,3,1.44,MOMA,10,0.35419640294665405,0.006784162482175517,1.4387724174983925,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419640294665405,bstab:min,0.006784162482175517,eps:min,1.4387724174983925,,,,,0.4793452844894778,0.4793452844894778,0.4800818485194369,,,,
7,3,1.44,MOMA,11,0.3541944588467301,0.006781901087455119,1.4388951746618708,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541944588467301,bstab:min,0.006781901087455119,eps:min,1.4388951746618708,,,,,0.4793452844894778,0.4793452844894778,0.48020460568291534,,,,
7,3,1.44,MOMA,12,0.35415145112097096,0.014483349910574657,1.4390179179897271,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35415145112097096,bstab:min,0.014483349910574657,eps:min,1.4390179179897271,,,,,0.4793452844894778,0.4793452844894778,0.4803273490107717,,,,
7,3,1.44,MOMA,13,0.3541925161815552,0.006779640895645655,1.4390179370162002,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541925161815552,bstab:min,0.006779640895645655,eps:min,1.4390179370162002,,,,,0.4793452844894778,0.4793452844894778,0.48032736803724463,,,,
7,3,1.44,MOMA,14,0.35340864428914404,0.019672578316205485,1.4393862178068662,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340864428914404,bstab:min,0.019672578316205485,eps:min,1.4393862178068662,,,,,0.4793452844894778,0.4793452844894778,0.48069564882791066,,,,
7,3,1.44,MOMA,15,0.35340561411315924,0.019652473236870183,1.4396317373246739,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340561411315924,bstab:min,0.019652473236870183,eps:min,1.4396317373246739,,,,,0.4793452844894778,0.4793452844894778,0.4809411683457183,,,,
7,3,1.44,MOMA,16,0.3541363058489523,0.014422838479125288,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541363058489523,bstab:min,0.014422838479125288,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4793452741995826,0.48130945160083455,,,,
7,3,1.44,MOMA,17,0.3527380838554064,0.02113848134191788,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3527380838554064,bstab:min,0.02113848134191788,eps:min,1.4399999999999997,,,,,0.47934527146261596,0.47934527146261596,0.48130945707476785,,,,
7,3,1.44,MOMA,18,0.3541770295228715,0.006761606271947788,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541770295228715,bstab:min,0.006761606271947788,eps:min,1.44,,,,,0.4793452741995826,0.4793452741995826,0.4813094516008347,,,,
7,3,1.44,MOMA,19,0.3534010775492134,0.019622375144137703,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534010775492134,bstab:min,0.019622375144137703,eps:min,1.44,,,,,0.4793452742041962,0.4793452742041962,0.48130945159160743,,,,
7,3,1.44,AMOMA,0,0.35800586816692365,0.003063749798926944,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35800586816692365,bstab:min,0.003063749798926944,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,1,0.3547134575449002,0.00694742817337879,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3547134575449002,bstab:min,0.00694742817337879,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,2,0.35434299867638425,0.007420504933465972,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35434299867638425,bstab:min,0.007420504933465972,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,3,0.35433783864226986,0.009804043612970822,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35433783864226986,bstab:min,0.009804043612970822,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,4,0.3537973450036277,0.010885560983152924,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3537973450036277,bstab:min,0.010885560983152924,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,5,0.35313792304370634,0.014368497883517987,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35313792304370634,bstab:min,0.014368497883517987,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,6,0.35140196142777397,0.015258007840259498,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35140196142777397,bstab:min,0.015258007840259498,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
7,3,1.44,AMOMA,7,0.35308543945044446,0.012883661205915239,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35308543945044446,bstab:min,0.012883661205915239,eps:min,1.4399999999999997,,,,,0.4813094516008345,0.4793452741995826,0.4793452741995826,,,,
7,3,1.44,AMOMA,8,0.3529139395315749,0.00700564973759265,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3529139395315749,bstab:min,0.00700564973759265,eps:min,1.44,,,,,0.4813094515162199,0.47934527424189,0.47934527424189,,,,
7,3,1.44,AMOMA,9,0.35215493134769793,0.009713780694989849,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35215493134769793,bstab:min,0.009713780694989849,eps:min,1.44,,,,,0.4793452741995826,0.48130945160083455,0.4793452741995826,,,,
7,4,1.92,KMeans,0,0.3504594391560011,0.00019473276988206257,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3504594391560011,bstab:min,0.00019473276988206257,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
7,4,1.92,DP-KMeans,0,0.3549386967696691,0.015251958526164655,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3549386967696691,bstab:min,0.015251958526164655,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
7,4,1.92,GA-DP,0,0.35474623032898506,0.6572736143552377,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35474623032898506,bstab:min,0.6572736143552377,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
7,4,1.92,NSGA-II,0,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,NSGA-II,1,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,NSGA-II,2,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,NSGA-II,3,0.353596614714543,0.017403085984088736,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353596614714543,bstab:min,0.017403085984088736,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,NSGA-II,4,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,NSGA-II,5,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,NSGA-II,6,0.35539988855038224,0.015380551409095876,1.9175448168355418,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35539988855038224,bstab:min,0.015380551409095876,eps:min,1.9175448168355418,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47950896336710835,,,
7,4,1.92,NSGA-II,7,0.35304895322862734,0.019283630076528408,1.9177084957131723,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35304895322862734,bstab:min,0.019283630076528408,eps:min,1.9177084957131723,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4796726422447389,,,
7,4,1.92,NSGA-II,8,0.35358834283281854,0.017361792782146144,1.9180155127531076,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35358834283281854,bstab:min,0.017361792782146144,eps:min,1.9180155127531076,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4799796592846741,,,
7,4,1.92,NSGA-II,9,0.3569311088372451,0.012251129160264954,1.9180358534684334,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3569311088372451,bstab:min,0.012251129160264954,eps:min,1.9180358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48,,,
7,4,1.92,NSGA-II,10,0.35394787506911485,0.015628518890977054,1.9181176929079353,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35394787506911485,bstab:min,0.015628518890977054,eps:min,1.9181176929079353,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4800818394395019,,,
7,4,1.92,NSGA-II,11,0.3550115756704747,0.009784452924859053,1.9186498875483038,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550115756704747,bstab:min,0.009784452924859053,eps:min,1.9186498875483038,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4806140340798704,,,
7,4,1.92,NSGA-II,12,0.3550077649248646,0.009775901351319291,1.9188542478579595,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550077649248646,bstab:min,0.009775901351319291,eps:min,1.9188542478579595,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48081839438952606,,,
7,4,1.92,NSGA-II,13,0.35140186198680173,0.023123937868587265,1.9190179267399554,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35140186198680173,bstab:min,0.023123937868587265,eps:min,1.9190179267399554,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4809820732715219,,,
7,4,1.92,NSGA-II,14,0.3539305110886053,0.01555325415676033,1.9193249437798907,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539305110886053,bstab:min,0.01555325415676033,eps:min,1.9193249437798907,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48128909031145717,,,
7,4,1.92,NSGA-II,15,0.35356741258821944,0.017257222456245957,1.9196319608176402,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35356741258821944,bstab:min,0.017257222456245957,eps:min,1.9196319608176402,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4815961073492067,,,
7,4,1.92,NSGA-II,16,0.35302777443388034,0.019146390793407346,1.919673595398389,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35302777443388034,bstab:min,0.019146390793407346,eps:min,1.919673595398389,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48163774192995557,,,
7,4,1.92,NSGA-II,17,0.3549898954085828,0.009735808690399621,1.9198159804134658,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3549898954085828,bstab:min,0.009735808690399621,eps:min,1.9198159804134658,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48178012694503247,,,
7,4,1.92,NSGA-II,18,0.3528432299632351,0.01588022512730811,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528432299632351,bstab:min,0.01588022512730811,eps:min,1.92,,,,,0.479345284485652,0.479345284485652,0.479345284485652,0.48196414654304387,,,
7,4,1.92,NSGA-II,19,0.3513979707992481,0.0230300184426385,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3513979707992481,bstab:min,0.0230300184426385,eps:min,1.92,,,,,0.479345284485652,0.479345284485652,0.479345284485652,0.48196414654304387,,,
7,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,MOMA,2,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,MOMA,3,0.3528693958637546,0.016023920721082566,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528693958637546,bstab:min,0.016023920721082566,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,MOMA,4,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
7,4,1.92,MOMA,5,0.3514057751444787,0.023218351557672195,1.9180364236158687,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514057751444787,bstab:min,0.023218351557672195,eps:min,1.9180364236158687,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48000057014743525,,,
7,4,1.92,MOMA,6,0.3539443239789272,0.015613128587285056,1.918363852390964,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539443239789272,bstab:min,0.015613128587285056,eps:min,1.918363852390964,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4803279989225306,,,
7,4,1.92,MOMA,7,0.35140446615024273,0.023186773162390786,1.9183640685428625,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35140446615024273,bstab:min,0.023186773162390786,eps:min,1.9183640685428625,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48032821507442897,,,
7,4,1.92,MOMA,8,0.3550138609606249,0.009789581550714055,1.9185274564776753,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550138609606249,bstab:min,0.009789581550714055,eps:min,1.9185274564776753,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.480491603009242,,,
7,4,1.92,MOMA,9,0.35393960267671176,0.015592665022730018,1.9186917135967283,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393960267671176,bstab:min,0.015592665022730018,eps:min,1.9186917135967283,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48065586012829475,,,
7,4,1.92,MOMA,10,0.3550092784569325,0.009779297751152641,1.9187730503581393,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550092784569325,bstab:min,0.009779297751152641,eps:min,1.9187730503581393,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48073719688970584,,,
7,4,1.92,MOMA,11,0.35393607347668243,0.015577367198892992,1.9189372278027446,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393607347668243,bstab:min,0.015577367198892992,eps:min,1.9189372278027446,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48090137433431107,,,
7,4,1.92,MOMA,12,0.3514031625461836,0.02315532078305374,1.919018323861006,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514031625461836,bstab:min,0.02315532078305374,eps:min,1.919018323861006,,,,,0.4796725667895021,0.4793452844894778,0.4793452844894778,0.48065518809254815,,,
7,4,1.92,MOMA,13,0.3550016413376249,0.00976216082026505,1.919183178367572,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550016413376249,bstab:min,0.00976216082026505,eps:min,1.919183178367572,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48114732489913853,,,
7,4,1.92,MOMA,14,0.3539290299787648,0.015546833094141684,1.9194283389657394,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539290299787648,bstab:min,0.015546833094141684,eps:min,1.9194283389657394,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48139248549730596,,,
