trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
3,3,12.12,NSGA-II,7,3.269412024835983,0.0368620483430746,9.699624218826361,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.269412024835983,bstab:min,0.0368620483430746,eps:min,9.699624218826361,,,,,4.784558119503982,4.91506609932238,,,,,
3,3,12.12,NSGA-II,8,3.372654695132264,0.022752436051960128,10.07011765406476,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.372654695132264,bstab:min,0.022752436051960128,eps:min,10.07011765406476,,,,,4.8239094814112775,5.246208172653482,,,,,
3,3,12.12,NSGA-II,9,3.372654695132264,0.022752436051960128,10.07011765406476,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.372654695132264,bstab:min,0.022752436051960128,eps:min,10.07011765406476,,,,,4.8239094814112775,5.246208172653482,,,,,
3,3,12.12,NSGA-II,10,3.4576174306440883,0.019378904585096394,10.31932578806023,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4576174306440883,bstab:min,0.019378904585096394,eps:min,10.31932578806023,,,,,5.480011816203226,4.839313971857003,,,,,
3,3,12.12,NSGA-II,11,3.456705795849259,0.019553394733017784,10.538036157239949,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.456705795849259,bstab:min,0.019553394733017784,eps:min,10.538036157239949,,,,,4.794470264998588,5.743565892241361,,,,,
3,3,12.12,NSGA-II,12,3.2679885162095967,0.04545148647665671,10.70176947330034,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2679885162095967,bstab:min,0.04545148647665671,eps:min,10.70176947330034,,,,,5.357457348034062,5.344312125266278,,,,,
3,3,12.12,NSGA-II,13,3.456626160353348,0.01941493196121133,11.08421315854045,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.456626160353348,bstab:min,0.01941493196121133,eps:min,11.08421315854045,,,,,5.234902879864897,5.849310278675554,,,,,
3,3,12.12,NSGA-II,14,3.2677824898401227,0.045399543773640964,11.112369588414634,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2677824898401227,bstab:min,0.045399543773640964,eps:min,11.112369588414634,,,,,5.369142336753366,5.743227251661269,,,,,
3,3,12.12,NSGA-II,15,3.2677824898401227,0.045399543773640964,11.112369588414634,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2677824898401227,bstab:min,0.045399543773640964,eps:min,11.112369588414634,,,,,5.369142336753366,5.743227251661269,,,,,
3,3,12.12,NSGA-II,16,3.2686334260385053,0.03730426384715824,11.602106579270224,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2686334260385053,bstab:min,0.03730426384715824,eps:min,11.602106579270224,,,,,5.859217968189049,5.742888611081176,,,,,
3,3,12.12,NSGA-II,17,3.2686334260385053,0.03730426384715824,11.602106579270224,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2686334260385053,bstab:min,0.03730426384715824,eps:min,11.602106579270224,,,,,5.859217968189049,5.742888611081176,,,,,
3,3,12.12,NSGA-II,18,3.35686831563556,0.022816255271160914,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.35686831563556,bstab:min,0.022816255271160914,eps:min,12.12,,,,,6.483533056513201,5.636466943486798,,,,,
3,3,12.12,NSGA-II,19,3.267833371879604,0.04481527572940123,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267833371879604,bstab:min,0.04481527572940123,eps:min,12.12,,,,,6.483533056513201,5.636466943486798,,,,,
3,3,12.12,MOMA,0,3.781354973317197,0.03789840902755621,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.781354973317197,bstab:min,0.03789840902755621,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
3,3,12.12,MOMA,1,3.299871127284061,0.05001473435754718,8.087024762753547,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.299871127284061,bstab:min,0.05001473435754718,eps:min,8.087024762753547,,,,,4.04486376252634,4.042161000227207,,,,,
3,3,12.12,MOMA,2,3.368960744783933,0.022866723092807698,8.08972752505268,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.368960744783933,bstab:min,0.022866723092807698,eps:min,8.08972752505268,,,,,4.0475665248254735,4.042161000227207,,,,,
3,3,12.12,MOMA,3,3.268741413295718,0.045985560449043485,8.425321998924197,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.268741413295718,bstab:min,0.045985560449043485,eps:min,8.425321998924197,,,,,4.0475665248254735,4.3777554740987235,,,,,
3,3,12.12,MOMA,4,3.2707884566086514,0.0363948539929959,8.719515644179932,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2707884566086514,bstab:min,0.0363948539929959,eps:min,8.719515644179932,,,,,4.677354643952725,4.042161000227207,,,,,
3,3,12.12,MOMA,5,3.464498518562705,0.02246891052048793,9.049589749936999,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.464498518562705,bstab:min,0.02246891052048793,eps:min,9.049589749936999,,,,,4.569816481733708,4.4797732682032905,,,,,
3,3,12.12,MOMA,6,3.26893486061073,0.03698373487557281,9.418546898971172,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.26893486061073,bstab:min,0.03698373487557281,eps:min,9.418546898971172,,,,,4.042161000227207,5.376385898743966,,,,,
3,3,12.12,MOMA,7,3.2687072983999688,0.03703040802956095,9.688473657093546,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2687072983999688,bstab:min,0.03703040802956095,eps:min,9.688473657093546,,,,,4.042161000227207,5.64631265686634,,,,,
3,3,12.12,MOMA,8,3.2685702292481307,0.03682585034670526,10.13050693335724,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2685702292481307,bstab:min,0.03682585034670526,eps:min,10.13050693335724,,,,,4.301023085289129,5.8294838480681115,,,,,
3,3,12.12,MOMA,9,3.2683525437752197,0.03710446751393721,10.258012915715383,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2683525437752197,bstab:min,0.03710446751393721,eps:min,10.258012915715383,,,,,4.097898855607224,6.16011406010816,,,,,
3,3,12.12,MOMA,10,3.2675005743267023,0.0456896144348776,10.69820378884188,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2675005743267023,bstab:min,0.0456896144348776,eps:min,10.69820378884188,,,,,4.229100050103783,6.469103738738096,,,,,
3,3,12.12,MOMA,11,3.3708798117352092,0.022721821678259257,10.9369704080612,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.3708798117352092,bstab:min,0.022721821678259257,eps:min,10.9369704080612,,,,,4.991758611234088,5.9452117968271105,,,,,
3,3,12.12,MOMA,12,3.3600808703091847,0.022706953574718046,11.210999999999999,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.3600808703091847,bstab:min,0.022706953574718046,eps:min,11.210999999999999,,,,,4.193484923070112,7.017515076929888,,,,,
3,3,12.12,MOMA,13,3.2686289849508388,0.036207277270451116,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2686289849508388,bstab:min,0.036207277270451116,eps:min,11.514,,,,,4.3448088459130165,7.169191154086983,,,,,
3,3,12.12,MOMA,14,3.2683014005043796,0.03593456775558697,11.81735215431419,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2683014005043796,bstab:min,0.03593456775558697,eps:min,11.81735215431419,,,,,4.042161000227207,7.775191154086983,,,,,
3,3,12.12,MOMA,15,3.4574579323543597,0.0190503007479755,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4574579323543597,bstab:min,0.0190503007479755,eps:min,12.12,,,,,7.153356222240969,4.96664377775903,,,,,
3,3,12.12,MOMA,16,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
3,3,12.12,MOMA,17,3.3624305635420804,0.022688598500532075,12.120000000000001,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.3624305635420804,bstab:min,0.022688598500532075,eps:min,12.120000000000001,,,,,8.026601823033976,4.093398176966024,,,,,
3,3,12.12,AMOMA,0,3.333283820731849,0.016069322980739143,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.333283820731849,bstab:min,0.016069322980739143,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
3,3,12.12,AMOMA,1,3.309142634811789,0.02023445284844093,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.309142634811789,bstab:min,0.02023445284844093,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
3,3,12.12,AMOMA,2,3.269878395692117,0.02731432603045145,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.269878395692117,bstab:min,0.02731432603045145,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
3,3,12.12,AMOMA,3,3.2688774370262936,0.0731017382354602,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2688774370262936,bstab:min,0.0731017382354602,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
3,3,12.12,AMOMA,4,3.274958079342618,0.02092791616325707,8.122015071894463,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.274958079342618,bstab:min,0.02092791616325707,eps:min,8.122015071894463,,,,,4.042161000227207,4.079854071667257,,,,,
3,3,12.12,AMOMA,5,3.2708645497281306,0.02550255509422683,8.139725528649159,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2708645497281306,bstab:min,0.02550255509422683,eps:min,8.139725528649159,,,,,4.097564528421952,4.042161000227207,,,,,
3,3,12.12,AMOMA,6,3.4894584220332767,0.01494074169417003,8.847755092988358,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4894584220332767,bstab:min,0.01494074169417003,eps:min,8.847755092988358,,,,,4.805594092761152,4.042161000227207,,,,,
3,3,12.12,AMOMA,7,3.2693176341977126,0.05270944014628515,8.866701116706347,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2693176341977126,bstab:min,0.05270944014628515,eps:min,8.866701116706347,,,,,4.042161000227207,4.82454011647914,,,,,
3,3,12.12,AMOMA,8,3.2685998236127434,0.03763622203438347,8.948018631410068,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2685998236127434,bstab:min,0.03763622203438347,eps:min,8.948018631410068,,,,,4.345613649435859,4.60240498197421,,,,,
3,3,12.12,AMOMA,9,3.2689635881945485,0.03539213013568562,9.14297583293093,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2689635881945485,bstab:min,0.03539213013568562,eps:min,9.14297583293093,,,,,4.948456803694041,4.194519029236887,,,,,
3,3,12.12,AMOMA,10,3.3137643254413405,0.017791836086487656,9.787109285942936,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.3137643254413405,bstab:min,0.017791836086487656,eps:min,9.787109285942936,,,,,5.53695717213326,4.250152113809676,,,,,
3,3,12.12,AMOMA,11,3.270125455491816,0.02345102112527616,9.813231708923304,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.270125455491816,bstab:min,0.02345102112527616,eps:min,9.813231708923304,,,,,4.042161000227207,5.771070708696097,,,,,
3,3,12.12,AMOMA,12,3.2684336453987974,0.056322009829313804,10.597285145097995,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2684336453987974,bstab:min,0.056322009829313804,eps:min,10.597285145097995,,,,,4.042161000227207,6.555124144870788,,,,,
3,3,12.12,AMOMA,13,3.267624708235084,0.020088508027574028,10.77963892052011,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267624708235084,bstab:min,0.020088508027574028,eps:min,10.77963892052011,,,,,4.042161000227207,6.7374779202929025,,,,,
3,3,12.12,AMOMA,14,3.2674117966863534,0.044828807175067376,10.77963892052011,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2674117966863534,bstab:min,0.044828807175067376,eps:min,10.77963892052011,,,,,4.042161000227207,6.7374779202929025,,,,,
3,3,12.12,AMOMA,15,3.9541182771873693,0.0063008328233567475,10.960027011613949,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.9541182771873693,bstab:min,0.0063008328233567475,eps:min,10.960027011613949,,,,,4.042161000227207,6.917866011386742,,,,,
3,3,12.12,AMOMA,16,3.2670072159578165,0.022598995022078412,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2670072159578165,bstab:min,0.022598995022078412,eps:min,11.514,,,,,4.888314522754186,6.625685477245813,,,,,
3,3,12.12,AMOMA,17,3.4571604244307497,0.00955684800604468,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4571604244307497,bstab:min,0.00955684800604468,eps:min,12.119999999999997,,,,,6.73477400015147,5.385225999848528,,,,,
3,3,12.12,AMOMA,18,3.296984020017153,0.011511987314611843,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.296984020017153,bstab:min,0.011511987314611843,eps:min,12.119999999999997,,,,,7.256155043369294,4.863844956630705,,,,,
3,3,12.12,AMOMA,19,3.4317886792430023,0.007306694851490574,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4317886792430023,bstab:min,0.007306694851490574,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
3,4,16.16,KMeans,0,3.266450158285684,0.0011810190075898649,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.266450158285684,bstab:min,0.0011810190075898649,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
3,4,16.16,DP-KMeans,0,3.431904768537069,0.04648524711053077,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.431904768537069,bstab:min,0.04648524711053077,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
3,4,16.16,GA-DP,0,3.3005485566259125,0.035782265414341166,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3005485566259125,bstab:min,0.035782265414341166,eps:min,16.16,,,,,4.201687930502229,4.24464311640367,7.713668953094102,,,,
3,4,16.16,NSGA-II,0,3.792140341947803,0.0247531096519119,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.792140341947803,bstab:min,0.0247531096519119,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
3,4,16.16,NSGA-II,1,3.792140341947803,0.0247531096519119,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.792140341947803,bstab:min,0.0247531096519119,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
3,4,16.16,NSGA-II,2,3.298115523934613,0.06750405524284625,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.298115523934613,bstab:min,0.06750405524284625,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
3,4,16.16,NSGA-II,3,3.2673171305378315,0.04046989187250256,15.676027732474541,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673171305378315,bstab:min,0.04046989187250256,eps:min,15.676027732474541,,,,,4.203164116657723,4.117520451122952,7.355343164693868,,,,
3,4,16.16,NSGA-II,4,3.456246436204736,0.010567056498758262,15.676359239315317,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.456246436204736,bstab:min,0.010567056498758262,eps:min,15.676359239315317,,,,,4.255553804275468,4.111968253533945,7.308837181505905,,,,
3,4,16.16,NSGA-II,5,3.267353314807905,0.03683407315131821,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267353314807905,bstab:min,0.03683407315131821,eps:min,16.159999999999997,,,,,4.115915458428806,4.042161000227207,8.001923541343986,,,,
3,4,16.16,NSGA-II,6,3.4594771372561377,0.010977062921348136,12.660171295346329,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4594771372561377,bstab:min,0.010977062921348136,eps:min,12.660171295346329,,,,,4.118943193503933,4.175734803088869,4.3654932987535275,,,,
3,4,16.16,NSGA-II,7,3.6461583728930584,0.020123917435386166,12.396623678592444,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6461583728930584,bstab:min,0.020123917435386166,eps:min,12.396623678592444,,,,,4.199162529814634,4.099671027516436,4.097790121261375,,,,
3,4,16.16,NSGA-II,8,3.2713871063206392,0.053911019385237534,12.687401094630587,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2713871063206392,bstab:min,0.053911019385237534,eps:min,12.687401094630587,,,,,4.459861457634517,4.085246218907362,4.142293418088709,,,,
3,4,16.16,NSGA-II,9,3.2680650164368377,0.030570053482763964,15.188051717962441,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2680650164368377,bstab:min,0.030570053482763964,eps:min,15.188051717962441,,,,,4.972597573773878,4.234008820280035,5.9814453239085275,,,,
3,4,16.16,NSGA-II,10,3.6461583728930584,0.020123917435386166,12.396623678592444,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6461583728930584,bstab:min,0.020123917435386166,eps:min,12.396623678592444,,,,,4.199162529814634,4.099671027516436,4.097790121261375,,,,
3,4,16.16,NSGA-II,11,3.268723762333863,0.035357150283433794,13.353432029604546,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268723762333863,bstab:min,0.035357150283433794,eps:min,13.353432029604546,,,,,4.226012310262963,4.08816902205859,5.039250697282993,,,,
3,4,16.16,NSGA-II,12,3.269572899172492,0.060079719826051814,12.261553339637034,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269572899172492,bstab:min,0.060079719826051814,eps:min,12.261553339637034,,,,,4.1206617650209205,4.0709160138718214,4.069975560744291,,,,
3,4,16.16,NSGA-II,13,3.272862704251046,0.022749356625001303,14.890100570036005,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272862704251046,bstab:min,0.022749356625001303,eps:min,14.890100570036005,,,,,4.4662381404884846,4.3213900134541605,6.1024724160933586,,,,
3,4,16.16,NSGA-II,14,3.2680279364380227,0.03870878412281264,14.406721767993577,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2680279364380227,bstab:min,0.03870878412281264,eps:min,14.406721767993577,,,,,4.866192331468123,4.085392923264086,5.455136513261369,,,,
3,4,16.16,NSGA-II,15,3.3462659941579935,0.021135301272607567,12.66676435650327,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3462659941579935,bstab:min,0.021135301272607567,eps:min,12.66676435650327,,,,,4.356164059402062,4.157181054805665,4.153419242295543,,,,
3,4,16.16,NSGA-II,16,3.2781664386611733,0.021328425267074295,12.828903493638823,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2781664386611733,bstab:min,0.021328425267074295,eps:min,12.828903493638823,,,,,4.563558855866972,4.134177043889974,4.131167593881876,,,,
3,4,16.16,NSGA-II,17,3.268799028387961,0.025730983294166048,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268799028387961,bstab:min,0.025730983294166048,eps:min,16.159999999999997,,,,,4.115915458428806,4.042161000227207,8.001923541343986,,,,
3,4,16.16,NSGA-II,18,3.338927836710785,0.02125366324012786,15.676027732474541,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.338927836710785,bstab:min,0.02125366324012786,eps:min,15.676027732474541,,,,,4.203164116657723,4.117520451122952,7.355343164693868,,,,
3,4,16.16,NSGA-II,19,3.2680279364380227,0.04022107551175834,13.719393521444267,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2680279364380227,bstab:min,0.04022107551175834,eps:min,13.719393521444267,,,,,4.178864084918812,4.085392923264086,5.455136513261369,,,,
3,4,16.16,MOMA,0,3.269327784214347,0.03970506309202785,12.215814266735329,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269327784214347,bstab:min,0.03970506309202785,eps:min,12.215814266735329,,,,,4.042161000227207,4.131492266280916,4.042161000227207,,,,
3,4,16.16,MOMA,1,3.2777032333995084,0.034138353295031634,12.519036182623523,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2777032333995084,bstab:min,0.034138353295031634,eps:min,12.519036182623523,,,,,4.3355176525636185,4.042161000227207,4.141357529832697,,,,
3,4,16.16,MOMA,2,3.6587343468172375,0.020216451176173936,12.533984602371309,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6587343468172375,bstab:min,0.020216451176173936,eps:min,12.533984602371309,,,,,4.042161000227207,4.131492266280916,4.360331335863187,,,,
3,4,16.16,MOMA,3,3.459642385744662,0.026168471886383216,12.576357451423696,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.459642385744662,bstab:min,0.026168471886383216,eps:min,12.576357451423696,,,,,4.042161000227207,4.042161000227207,4.492035450969283,,,,
3,4,16.16,MOMA,4,3.2688476975103327,0.05865818709441043,12.831642388130886,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2688476975103327,bstab:min,0.05865818709441043,eps:min,12.831642388130886,,,,,4.099836988898748,4.086826633254061,4.6449787659780775,,,,
3,4,16.16,MOMA,5,3.269385785049259,0.0312541161932021,12.983379245386937,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269385785049259,bstab:min,0.0312541161932021,eps:min,12.983379245386937,,,,,4.507756812068352,4.042161000227207,4.433461433091379,,,,
3,4,16.16,MOMA,6,3.6567207027540682,0.020385893830840114,13.330600347780177,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6567207027540682,bstab:min,0.020385893830840114,eps:min,13.330600347780177,,,,,4.272864954914118,4.042161000227207,5.015574392638852,,,,
3,4,16.16,MOMA,7,3.267959921333473,0.04024606417192384,13.692067488218129,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267959921333473,bstab:min,0.04024606417192384,eps:min,13.692067488218129,,,,,4.073487349051922,4.042161000227207,5.576419138938999,,,,
3,4,16.16,MOMA,8,3.4577029904428356,0.010740193771020205,13.8211787993935,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4577029904428356,bstab:min,0.010740193771020205,eps:min,13.8211787993935,,,,,4.360566136734922,4.042161000227207,5.418451662431371,,,,
3,4,16.16,MOMA,9,3.268051352662869,0.036068145518628934,14.206633507223795,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268051352662869,bstab:min,0.036068145518628934,eps:min,14.206633507223795,,,,,4.157512977570288,4.042161000227207,6.006959529426301,,,,
3,4,16.16,MOMA,10,3.2692441745376275,0.028097501627281484,14.721347014746067,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2692441745376275,bstab:min,0.028097501627281484,eps:min,14.721347014746067,,,,,4.104813697876636,4.042161000227207,6.574372316642224,,,,
3,4,16.16,MOMA,11,3.2674936002652823,0.056115245674186964,15.125640764941537,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2674936002652823,bstab:min,0.056115245674186964,eps:min,15.125640764941537,,,,,4.042161000227207,4.042161000227207,7.041318764487123,,,,
3,4,16.16,MOMA,12,3.2689231757829913,0.033255136019391694,15.25549729642868,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2689231757829913,bstab:min,0.033255136019391694,eps:min,15.25549729642868,,,,,4.342762184794282,4.042161000227207,6.870574111407192,,,,
3,4,16.16,MOMA,13,3.2673243327857326,0.040467524760823353,15.440673507373624,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673243327857326,bstab:min,0.040467524760823353,eps:min,15.440673507373624,,,,,4.073487349051332,4.042161000227207,7.325025158095085,,,,
3,4,16.16,MOMA,14,3.2704374720647533,0.022316570515435424,15.890666666666664,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2704374720647533,bstab:min,0.022316570515435424,eps:min,15.890666666666664,,,,,4.863816356723203,4.042161000227207,6.984689309716256,,,,
