trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
19,3,12.12,MOMA,4,3.28832865951699,0.01893033474164101,8.437281750397613,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.28832865951699,bstab:min,0.01893033474164101,eps:min,8.437281750397613,,,,,4.042161000227207,4.395120750170405,,,,,
19,3,12.12,MOMA,5,3.287369152846991,0.018979345526233534,8.796387580626089,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.287369152846991,bstab:min,0.018979345526233534,eps:min,8.796387580626089,,,,,4.042161000227207,4.754226580398882,,,,,
19,3,12.12,MOMA,6,3.2683889049272206,0.04590597512100604,9.05583193309355,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2683889049272206,bstab:min,0.04590597512100604,eps:min,9.05583193309355,,,,,4.2960574295978,4.759774503495749,,,,,
19,3,12.12,MOMA,7,3.2756758134306088,0.03241573783014942,10.102161000227206,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2756758134306088,bstab:min,0.03241573783014942,eps:min,10.102161000227206,,,,,4.042161000227207,6.06,,,,,
19,3,12.12,MOMA,8,3.284898992746567,0.01908616966440725,10.303620750170404,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.284898992746567,bstab:min,0.01908616966440725,eps:min,10.303620750170404,,,,,4.042161000227207,6.261459749943198,,,,,
19,3,12.12,MOMA,9,3.2845832948116733,0.019097193199180445,10.606620750170404,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2845832948116733,bstab:min,0.019097193199180445,eps:min,10.606620750170404,,,,,4.042161000227207,6.564459749943198,,,,,
19,3,12.12,MOMA,10,3.2748674844773555,0.03243285690504328,10.858850625142004,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2748674844773555,bstab:min,0.03243285690504328,eps:min,10.858850625142004,,,,,4.042161000227207,6.8166896249147975,,,,,
19,3,12.12,MOMA,11,3.274289346307087,0.03244299979045972,11.615540250056801,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.274289346307087,bstab:min,0.03244299979045972,eps:min,11.615540250056801,,,,,4.042161000227207,7.573379249829594,,,,,
19,3,12.12,MOMA,12,3.288315150487588,0.018931048036724237,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.288315150487588,bstab:min,0.018931048036724237,eps:min,12.119999999999997,,,,,7.720344810233001,4.399655189766997,,,,,
19,3,12.12,MOMA,13,3.279564900572026,0.031415948790069356,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.279564900572026,bstab:min,0.031415948790069356,eps:min,12.119999999999997,,,,,7.84199511034916,4.2780048896508385,,,,,
19,3,12.12,MOMA,14,3.2895153072349785,0.018624638404276195,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2895153072349785,bstab:min,0.018624638404276195,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
19,3,12.12,MOMA,15,3.2834650940521186,0.01912949709677293,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2834650940521186,bstab:min,0.01912949709677293,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,MOMA,16,3.273990852796269,0.03244765324354084,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.273990852796269,bstab:min,0.03244765324354084,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,MOMA,17,3.2675658060359134,0.03727166499999481,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2675658060359134,bstab:min,0.03727166499999481,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,MOMA,18,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,MOMA,19,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,AMOMA,0,3.955301216782182,0.005538193746499864,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.955301216782182,bstab:min,0.005538193746499864,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
19,3,12.12,AMOMA,1,3.270919973272719,0.009572282550622912,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.270919973272719,bstab:min,0.009572282550622912,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
19,3,12.12,AMOMA,2,3.2695211003250155,0.022095699959799386,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2695211003250155,bstab:min,0.022095699959799386,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
19,3,12.12,AMOMA,3,3.2688343294322233,0.027112977232820218,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2688343294322233,bstab:min,0.027112977232820218,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
19,3,12.12,AMOMA,4,3.2684210086144145,0.03812073644947624,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2684210086144145,bstab:min,0.03812073644947624,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
19,3,12.12,AMOMA,5,3.267847602151694,0.06458464070649936,8.486504038932617,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267847602151694,bstab:min,0.06458464070649936,eps:min,8.486504038932617,,,,,4.042161000227207,4.44434303870541,,,,,
19,3,12.12,AMOMA,6,3.269733908606584,0.018439463362192376,8.6769200186388,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.269733908606584,bstab:min,0.018439463362192376,eps:min,8.6769200186388,,,,,4.042161000227207,4.634759018411593,,,,,
19,3,12.12,AMOMA,7,3.4601816723089684,0.008989518133157725,9.34717881786835,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4601816723089684,bstab:min,0.008989518133157725,eps:min,9.34717881786835,,,,,4.042161000227207,5.305017817641143,,,,,
19,3,12.12,AMOMA,8,3.267702684713732,0.07957143786211494,10.662218738387281,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267702684713732,bstab:min,0.07957143786211494,eps:min,10.662218738387281,,,,,4.042161000227207,6.620057738160075,,,,,
19,3,12.12,AMOMA,9,3.2692519522716346,0.024095625782090353,11.035494397065197,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2692519522716346,bstab:min,0.024095625782090353,eps:min,11.035494397065197,,,,,4.042161000227207,6.993333396837989,,,,,
19,3,12.12,AMOMA,10,3.2680274171902632,0.05474224521794121,11.191822204710038,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2680274171902632,bstab:min,0.05474224521794121,eps:min,11.191822204710038,,,,,4.042161000227207,7.149661204482831,,,,,
19,3,12.12,AMOMA,11,3.2672452732078563,0.07820846787217116,11.191822204710038,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672452732078563,bstab:min,0.07820846787217116,eps:min,11.191822204710038,,,,,4.042161000227207,7.149661204482831,,,,,
19,3,12.12,AMOMA,12,3.2676407508374092,0.02202787916873085,11.307983673404927,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2676407508374092,bstab:min,0.02202787916873085,eps:min,11.307983673404927,,,,,4.042161000227207,7.26582267317772,,,,,
19,3,12.12,AMOMA,13,3.267407480904175,0.0627829724973591,11.307983673404927,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267407480904175,bstab:min,0.0627829724973591,eps:min,11.307983673404927,,,,,4.042161000227207,7.26582267317772,,,,,
19,3,12.12,AMOMA,14,3.267411424380945,0.02002109524388857,11.492624568014989,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267411424380945,bstab:min,0.02002109524388857,eps:min,11.492624568014989,,,,,4.042161000227207,7.450463567787782,,,,,
19,3,12.12,AMOMA,15,3.2673020839149918,0.04040497828680953,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2673020839149918,bstab:min,0.04040497828680953,eps:min,11.514,,,,,4.042161000227207,7.4718389997727925,,,,,
19,3,12.12,AMOMA,16,3.2672587917666007,0.04716243225175564,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672587917666007,bstab:min,0.04716243225175564,eps:min,11.514,,,,,4.063536432212217,7.450463567787782,,,,,
19,3,12.12,AMOMA,17,3.6565413957842345,0.0022207912791057847,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.6565413957842345,bstab:min,0.0022207912791057847,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,AMOMA,18,3.2672137826282617,0.020249984326761377,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672137826282617,bstab:min,0.020249984326761377,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,3,12.12,AMOMA,19,3.2670543424508107,0.0524988997641568,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2670543424508107,bstab:min,0.0524988997641568,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
19,4,16.16,KMeans,0,3.266450158285684,0.00140944793736831,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.266450158285684,bstab:min,0.00140944793736831,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
19,4,16.16,DP-KMeans,0,3.2992593506730183,0.07286975693593459,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2992593506730183,bstab:min,0.07286975693593459,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
19,4,16.16,GA-DP,0,3.271960441562715,0.06829906789791754,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271960441562715,bstab:min,0.06829906789791754,eps:min,16.16,,,,,5.283853324607756,4.435615290015047,6.440531385377198,,,,
19,4,16.16,NSGA-II,0,3.2745877971723734,0.009528664520689933,12.624210950561261,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2745877971723734,bstab:min,0.009528664520689933,eps:min,12.624210950561261,,,,,4.071328533343269,4.270930012651282,4.281952404566711,,,,
19,4,16.16,NSGA-II,1,3.269660329560578,0.06355437645434396,13.818178310909259,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269660329560578,bstab:min,0.06355437645434396,eps:min,13.818178310909259,,,,,4.0616060223045825,4.263550367089177,5.493021921515499,,,,
19,4,16.16,NSGA-II,2,3.26975339110202,0.00929223603831495,15.006192274545734,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.26975339110202,bstab:min,0.00929223603831495,eps:min,15.006192274545734,,,,,4.061606022303996,4.160235329219711,6.784350923022027,,,,
19,4,16.16,NSGA-II,3,3.2673369156142065,0.03685188210150948,16.160000000000004,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673369156142065,bstab:min,0.03685188210150948,eps:min,16.160000000000004,,,,,4.042161000226036,4.042161000226036,8.07567799954793,,,,
19,4,16.16,NSGA-II,4,3.2696895972124382,0.0621917433050449,13.818178310909259,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2696895972124382,bstab:min,0.0621917433050449,eps:min,13.818178310909259,,,,,4.0616060223045825,4.263550367089177,5.493021921515499,,,,
19,4,16.16,NSGA-II,5,3.2676611623114313,0.04035309304157978,14.515738887156873,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2676611623114313,bstab:min,0.04035309304157978,eps:min,14.515738887156873,,,,,4.071328533342976,4.219272493716549,6.225137860097348,,,,
19,4,16.16,NSGA-II,6,3.271349631544828,0.009378914642754733,13.892915080225876,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271349631544828,bstab:min,0.009378914642754733,eps:min,13.892915080225876,,,,,4.071328533343269,4.270930012651282,5.550656534231326,,,,
19,4,16.16,NSGA-II,7,3.2676437391949174,0.03296612632854219,15.5712627788967,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2676437391949174,bstab:min,0.03296612632854219,eps:min,15.5712627788967,,,,,4.373734047505929,4.238316084588858,6.959212646801914,,,,
19,4,16.16,NSGA-II,8,3.27066057043694,0.023807460802079145,14.150032929488908,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.27066057043694,bstab:min,0.023807460802079145,eps:min,14.150032929488908,,,,,4.042161000227207,4.248791075964967,5.859080853296735,,,,
19,4,16.16,NSGA-II,9,3.2686694488047885,0.02753201087272988,16.160000000000004,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2686694488047885,bstab:min,0.02753201087272988,eps:min,16.160000000000004,,,,,4.042161000226036,4.042161000226036,8.07567799954793,,,,
19,4,16.16,NSGA-II,10,3.268286607062321,0.030053294513069245,14.84048624269019,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268286607062321,bstab:min,0.030053294513069245,eps:min,14.84048624269019,,,,,4.953885437529651,4.278309658213386,5.6082911469471535,,,,
19,4,16.16,NSGA-II,11,3.267942777070366,0.04025233004002651,13.967651849542495,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267942777070366,bstab:min,0.04025233004002651,eps:min,13.967651849542495,,,,,4.081051044381957,4.278309658213386,5.6082911469471535,,,,
19,4,16.16,NSGA-II,12,3.2709289053463646,0.02392115265757673,14.001208739290188,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2709289053463646,bstab:min,0.02392115265757673,eps:min,14.001208739290188,,,,,4.0616060223045825,4.263550367089177,5.676052349896429,,,,
19,4,16.16,NSGA-II,13,3.26975339110202,0.00929223603831495,15.006192274545734,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.26975339110202,bstab:min,0.00929223603831495,eps:min,15.006192274545734,,,,,4.061606022303996,4.160235329219711,6.784350923022027,,,,
19,4,16.16,NSGA-II,14,3.2705122875437422,0.027341455201523254,14.60257112947707,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2705122875437422,bstab:min,0.027341455201523254,eps:min,14.60257112947707,,,,,4.358728288309502,4.271416981339399,5.972425859828169,,,,
19,4,16.16,NSGA-II,15,3.2697533920241106,0.009292236093323922,14.989089155454629,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2697533920241106,bstab:min,0.009292236093323922,eps:min,14.989089155454629,,,,,4.051883511265309,4.152855683657607,6.784349960531714,,,,
19,4,16.16,NSGA-II,16,3.2683921214607436,0.030413443897725895,14.693339186240806,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2683921214607436,bstab:min,0.030413443897725895,eps:min,14.693339186240806,,,,,5.092846939150506,4.146993879732259,5.45349836735804,,,,
19,4,16.16,NSGA-II,17,3.270387076818494,0.00932847970149344,14.702291958094868,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270387076818494,bstab:min,0.00932847970149344,eps:min,14.702291958094868,,,,,4.258464838786922,4.238792682558835,6.205034436749111,,,,
19,4,16.16,NSGA-II,18,3.2710803797342054,0.009365255546719515,14.647955157858938,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2710803797342054,bstab:min,0.009365255546719515,eps:min,14.647955157858938,,,,,4.725787613730004,4.209205430535829,5.712962113593104,,,,
19,4,16.16,NSGA-II,19,3.271317024159984,0.009377276407253693,14.149073683717075,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271317024159984,bstab:min,0.009377276407253693,eps:min,14.149073683717075,,,,,4.334000018074095,4.245480713593104,5.5695929520498755,,,,
19,4,16.16,MOMA,0,3.4218832150837972,0.04308597238916709,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4218832150837972,bstab:min,0.04308597238916709,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
19,4,16.16,MOMA,1,3.272467161163045,0.06280055701331994,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272467161163045,bstab:min,0.06280055701331994,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
19,4,16.16,MOMA,2,3.465679140759364,0.021528619312097652,12.132744852238805,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.465679140759364,bstab:min,0.021528619312097652,eps:min,12.132744852238805,,,,,4.042161000227207,4.048422851784391,4.042161000227207,,,,
19,4,16.16,MOMA,3,3.272315297287153,0.009038050023005433,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272315297287153,bstab:min,0.009038050023005433,eps:min,16.159999999999997,,,,,4.042161000227207,7.054260460872379,5.063578538900414,,,,
19,4,16.16,MOMA,4,3.2671691749064644,0.04051730517675333,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2671691749064644,bstab:min,0.04051730517675333,eps:min,16.159999999999997,,,,,4.04216100022653,4.04216100022653,8.075677999546937,,,,
19,4,16.16,MOMA,5,3.2673369156142056,0.03685188210150949,16.160000000000004,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673369156142056,bstab:min,0.03685188210150949,eps:min,16.160000000000004,,,,,4.042161000225943,4.042161000225943,8.075677999548118,,,,
19,4,16.16,MOMA,6,3.2755544765039835,0.009571250914954917,12.2343373991509,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2755544765039835,bstab:min,0.009571250914954917,eps:min,12.2343373991509,,,,,4.150015398696487,4.042161000227207,4.042161000227207,,,,
19,4,16.16,MOMA,7,3.268060686653003,0.05404536280701993,15.155836278725795,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268060686653003,bstab:min,0.05404536280701993,eps:min,15.155836278725795,,,,,4.047368759796111,4.042161000227207,7.066306518702477,,,,
19,4,16.16,MOMA,8,3.267700939823999,0.03306890829785455,15.456583068968516,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267700939823999,bstab:min,0.03306890829785455,eps:min,15.456583068968516,,,,,4.5118735833895505,4.146744069195091,6.797965416383875,,,,
19,4,16.16,MOMA,9,3.271123599072019,0.023993544873752173,13.67233876787626,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271123599072019,bstab:min,0.023993544873752173,eps:min,13.67233876787626,,,,,4.076936239198042,4.042161000227207,5.553241528451013,,,,
19,4,16.16,MOMA,10,3.272090871515312,0.027328511258892442,13.209772102795341,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272090871515312,bstab:min,0.027328511258892442,eps:min,13.209772102795341,,,,,4.097253223441308,4.042161000227207,5.070357879126826,,,,
19,4,16.16,MOMA,11,3.2732194703959907,0.024855267111097416,12.74720543771442,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2732194703959907,bstab:min,0.024855267111097416,eps:min,12.74720543771442,,,,,4.117570207684574,4.042161000227207,4.5874742298026385,,,,
19,4,16.16,MOMA,12,3.2676494601065427,0.03882941430111147,15.641922352670147,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2676494601065427,bstab:min,0.03882941430111147,eps:min,15.641922352670147,,,,,5.344378974084647,4.042161000227207,6.255382378358293,,,,
